2173065,3046603,9927328,2467129,2953607
9854804,2078113,1228939,2541184,9902347
9902347,2809529,9854804,2945052,2670133
2897116,2897055,1580049,2823899,2802508
1930151,2670133,2340293,2375195,9902347
2633149,2633103,3046066,2212043,3433032
2628429,1617038,1338089,1563392,2945052
9166797,2737171,2842639,2802508,2953816
2107458,2953607,2078113,1182175,2670133
2051131,9902347,2945052,2670133,9854804
2078113,2953607,1228939,9460736,2467129
2842639,1228939,2670133,9902347,9854804
2807036,2704058,2375195,9949037,2727253
2633149,2633103,3046066,2212043,3432088
2613542,9984142,9331591,8438032,1338007
9854804,2467129,2467183,2670133,2032076
2078113,2953607,3001046,9460736,3046603
2704058,2670133,1011491,2375195,2541184
1092494,2953607,2078113,9810374,1228939
2375195,2945052,2670133,9854804,1228939
9902347,9854804,9713872,2670133,2977637
9854804,2467129,2032076,2467183,2670133
9854804,2467129,2467183,2670133,2032076
9893348,9854804,2670133,9902347,2107458
2945052,2107458,2670133,9791614,2541184
2541184,3046603,2670133,2945052,2856517
2107458,3668336,1182175,3001046,2953607
2670133,2945052,9276473,9889193,2107458
2977637,2078113,9854804,1228939,9902347
2107458,3001046,2953607,1182175,3668336
2704058,2670133,1011491,2375195,2541184
9649243,2078113,1180104,2107458,2628429
2945052,2670133,2833031,9276473,2107458
2541184,3046603,2670133,2945052,2095189
2541184,3046603,2945052,2670133,9713872
2633103,2633149,3046066,2212043,2755149
9854786,9854804,2977637,2078113,9827204
