2078113,9854804,1228939,2977637,3455398
9902347,9854804,2670133,1228939,2945052
2897116,1580049,2802508,2078113,9854804
2670133,9902347,2375195,9854804,1930151
2633103,2633149,3046066,2212043,3455398
2628429,1617038,2670133,9902347,2945052
2670133,9166797,2078113,2107458,2945052
2107458,2670133,2078113,2945052,9854804
2670133,9902347,2945052,9854804,2107458
2953607,2078113,9460736,3001046,3046603
2842639,2670133,9854804,1228939,9902347
2807036,2704058,2670133,9902347,9949037
2633103,2633149,3046066,2212043,3432088
2613542,9984142,2670133,9902347,1338007
9854804,2467129,2467183,2032076,2856517
2953607,2078113,9460736,3001046,3046603
2704058,1011491,2670133,2375195,9902347
1092494,2670133,2107458,2945052,2633103
2670133,2945052,2375195,3046603,2107458
9902347,2670133,9854804,2945052,1580049
9854804,2467129,2467183,2032076,2856517
9854804,2467129,2467183,2032076,8760398
2670133,9854804,9902347,2467183,2467129
2670133,9902347,2945052,9854804,2107458
2541184,2670133,9902347,3046603,2945052
2107458,1182175,3001046,3668336,2856544
2945052,2670133,9276473,9902347,9889193
2078113,9854804,1228939,2977637,2670133
2107458,1182175,3001046,3668336,2856544
2704058,1011491,2670133,2807036,2375195
2670133,2078113,2107458,2945052,9649243
2945052,2670133,2833031,9276473,9902347
2541184,2670133,9902347,3046603,2945052
2541184,2670133,9902347,3046603,2945052
2633103,2633149,3046066,9889193,3001046
2670133,9854804,2945052,2078113,2107458
